filename
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\730_2HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\730_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\731_2HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\731_3HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\731_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\732_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\733_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\734_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\735_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\736_2HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\736_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\737_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\738_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\739_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\740_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\741_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\742_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\743_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\744_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\745_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\746_2HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\746_3HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\746_4HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\746_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\747_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\748_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\749_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\750_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\751_2HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\751_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\752_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\753_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\754_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\755_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\756_2HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\756_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\757_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\758_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\759_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\760_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\761_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\762_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\763_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\764_2HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\764_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\765_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\766_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\767_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\768_2HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\768_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\769_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\770_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\771_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\772_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\773_2HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\773_3HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\773_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\774_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\775_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\776_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\777_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\778_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\779_2HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\779_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\780_2HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\780_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\781_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\782_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\783_2HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\783_3HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\783_4HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\783_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\784_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\785_2HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\785_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\786_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\787_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\788_2HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\788_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\789_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\790_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\791_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\792_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\793_2HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\793_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\794_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\795_2HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\795_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\796_2HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\796_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\797_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\798_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\799_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\800_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\801_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\802_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\803_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\804_HC.bmp
E:\graduation project\HC18-Automated-measurement-of-fetal-head-circumference-master\HC18Challege\dataset\training_set\process\src\805_HC.bmp
